,mean_l,mean_a,mean_bhuman,std_l,std_a,std_bhuman,var_l,var_a,var_bhuman,class
4674,115.1142578125,115.0146484375,148.240234375,3.3271538835441192,1.2970746357780683,1.0033646246845458,11.069952964782715,1.6824026107788086,1.0067405700683594,0
4675,128.8359375,126.3427734375,147.8076171875,7.06253024744629,4.1324136177353346,0.9828115490543392,49.87933349609375,17.076842308044434,0.9659185409545898,0
4676,118.3125,118.53125,147.6865234375,4.369639573237134,1.2018052826893382,0.87185485160271,19.09375,1.4443359375,0.7601308822631836,0
4677,116.1826171875,117.4921875,148.0693359375,3.6280766289219404,0.8816363847095638,0.9852809067829317,13.16294002532959,0.77728271484375,0.9707784652709961,0
4678,123.2421875,119.3154296875,147.8759765625,5.713363028011064,2.785480667630571,1.2667815022531248,32.64251708984375,7.758902549743652,1.6047353744506836,0
4679,116.822265625,118.205078125,147.400390625,2.8120923912530613,1.2511454102727166,0.4919665612743506,7.907863616943359,1.5653648376464844,0.24203109741210938,0
4680,120.94921875,119.560546875,147.0986328125,5.250870405432649,1.2438309072891436,0.90949746057828,27.571640014648438,1.5471153259277344,0.8271856307983398,0
4681,112.490234375,120.5048828125,146.4072265625,12.15331352481982,3.298907191501769,1.1747616627616146,147.70302963256836,10.88278865814209,1.3800649642944336,0
4682,113.603515625,120.2802734375,145.98046875,6.02298878384983,1.4811845724729695,0.8725464344511629,36.27639389038086,2.1939077377319336,0.7613372802734375,0
4683,116.10546875,118.826171875,147.197265625,5.543208240069413,2.474687992042428,0.70859148893658,30.727157592773438,6.124080657958984,0.5021018981933594,0
4684,118.380859375,118.02734375,146.83984375,10.938190373022158,2.7291887199927998,1.7819993969095325,119.64400863647461,7.4484710693359375,3.1755218505859375,0
4685,116.81640625,118.2861328125,147.4990234375,7.64734714361529,1.5459002882174646,1.0743816460297912,58.48191833496094,2.38980770111084,1.1542959213256836,0
4686,120.255859375,118.3876953125,148.4580078125,2.905571971269101,1.8246053085984177,0.7794944875937,8.44234848022461,3.3291845321655273,0.6076116561889648,0
4687,119.65234375,114.9228515625,149.1416015625,2.839150534373959,2.1072107585837987,0.8685407647298764,8.060775756835938,4.440337181091309,0.7543630599975586,0
4688,111.15234375,122.3779296875,144.7216796875,13.73565424840899,1.4706574087142634,2.0519804436567863,188.66819763183594,2.1628332138061523,4.210623741149902,0
4689,115.3779296875,119.294921875,147.4833984375,6.929523934860616,3.074741731047745,1.1117789857352758,48.01830196380615,9.454036712646484,1.2360525131225586,0
4690,119.236328125,120.1171875,145.09375,14.64624553912483,2.9408122117611915,2.428468846310366,214.51250839233398,8.64837646484375,5.8974609375,0
4691,120.8037109375,119.5166015625,149.2646484375,5.295150521131847,1.877528964656087,0.6841397094371943,28.03861904144287,3.5251150131225586,0.4680471420288086,0
4692,121.5390625,118.7646484375,149.0185546875,3.4908414631853093,1.236758092566533,1.003240579856984,12.18597412109375,1.5295705795288086,1.0064916610717773,0
4693,115.3134765625,116.23828125,148.8310546875,4.052918270488955,1.7951375771506866,1.1514988792370913,16.426146507263184,3.2225189208984375,1.3259496688842773,0
4694,135.392578125,122.8525390625,145.75390625,25.232399953547255,5.124117054128606,1.9212992976657586,636.6740074157715,26.25657558441162,3.6913909912109375,0
4695,114.2490234375,116.064453125,146.6044921875,10.068587978960887,2.966240072832564,1.6016408017253634,101.37646389007568,8.798580169677734,2.565253257751465,0
4696,117.5166015625,118.732421875,147.55859375,12.09176008230905,4.114651269794499,0.6691327577252048,146.21066188812256,16.930355072021484,0.4477386474609375,0
4697,118.958984375,118.6689453125,148.1728515625,9.9321072899212,3.19801764478939,1.210470786446872,98.64675521850586,10.227316856384277,1.4652395248413086,0
4698,112.40625,117.2626953125,147.4384765625,2.227096975324604,1.318562990641906,0.6847416422550797,4.9599609375,1.7386083602905273,0.4688711166381836,0
4699,111.4931640625,117.623046875,145.5859375,18.015833751729573,2.812586126068451,2.876772127071199,324.5702657699585,7.910640716552734,8.27581787109375,0
4700,111.6630859375,115.72265625,148.478515625,5.134020705255263,1.5191596589351422,1.0456043332115927,26.358168601989746,2.3078460693359375,1.0932884216308594,0
4701,115.15625,117.447265625,149.3193359375,6.819878458411117,2.224936872293989,0.8572856125708608,46.5107421875,4.950344085693359,0.7349386215209961,0
4702,119.0361328125,120.1708984375,148.7666015625,2.817645135101445,1.5268088572444354,0.7175382267674375,7.93912410736084,2.3311452865600586,0.5148611068725586,0
4703,113.7177734375,118.7470703125,148.0068359375,6.2845479932863455,1.5828336964700847,1.0406541608327409,39.495543479919434,2.5053625106811523,1.082961082458496,0
4704,106.091796875,116.0283203125,147.115234375,8.873204654111175,2.0482888034649562,1.650166404887204,78.73376083374023,4.195487022399902,2.7230491638183594,0
4705,122.5029296875,119.263671875,147.173828125,26.5567271523042,4.532522299154631,1.8326089757389556,705.2597570419312,20.543758392333984,3.3584556579589844,0
4706,117.296875,117.619140625,149.16796875,11.620872503146009,1.520518788596382,1.2736471740727247,135.044677734375,2.3119773864746094,1.6221771240234375,0
4707,114.2236328125,119.7392578125,148.431640625,5.215267184207664,2.5378736324249314,1.237127012820272,27.19901180267334,6.440802574157715,1.5304832458496094,0
4708,110.943359375,118.1064453125,147.490234375,7.703154465191491,1.5926458984805056,1.6183464578292126,59.33858871459961,2.5365209579467773,2.6190452575683594,0
4709,97.2138671875,120.7099609375,142.9541015625,31.856338947509503,3.212654786889516,5.7420837808181675,1014.8263311386108,10.321150779724121,32.97152614593506,0
4710,131.7919921875,124.8330078125,148.0595703125,13.792076753971426,2.257029889437436,1.9578982201250024,190.22138118743896,5.094183921813965,3.8333654403686523,0
4711,125.017578125,121.939453125,147.630859375,12.569870489966135,1.4059882026275095,1.336997877326142,158.00164413452148,1.9768028259277344,1.7875633239746094,0
4712,134.009765625,123.0283203125,149.912109375,8.359121044258682,2.1319231687375373,0.8221125154363661,69.87490463256836,4.545096397399902,0.6758689880371094,0
4713,126.3974609375,122.59765625,149.3974609375,10.06527685861952,3.309880210345374,1.186361871716055,101.30979824066162,10.955307006835938,1.407454490661621,0
4714,125.8759765625,121.3076171875,150.4736328125,9.431768179904056,1.9926869682553228,1.1772950018679855,88.95825099945068,3.97080135345459,1.3860235214233398,0
4715,122.1708984375,120.451171875,150.7275390625,9.906846037541921,2.8850975181454412,1.3978860289868489,98.14559841156006,8.323787689208984,1.954085350036621,0
4716,122.8193359375,113.8056640625,149.33203125,32.72562274325763,6.745537236269325,2.493176111714421,1070.966383934021,45.502272605895996,6.2159271240234375,0
4717,98.87890625,106.1953125,150.0390625,7.577012442494135,1.665638924660369,1.064537338985228,57.41111755371094,2.77435302734375,1.13323974609375,0
4718,98.775390625,106.2265625,150.263671875,6.274042805772217,2.105015750200874,1.596140545921312,39.36361312866211,4.43109130859375,2.5476646423339844,0
4719,101.701171875,107.0615234375,149.8310546875,4.507432944782316,2.473516763464154,0.8207349869990175,20.316951751708984,6.118285179138184,0.6736059188842773,0
4720,102.3583984375,103.8046875,151.82421875,4.263016346731216,1.157911601696671,0.9521559494895978,18.17330837249756,1.34075927734375,0.9066009521484375,0
4721,101.23046875,107.443359375,149.91796875,5.041585790232419,1.3436463781812569,1.279766433386748,25.417587280273438,1.8053855895996094,1.6378021240234375,0
4722,104.8984375,104.5283203125,151.376953125,7.518300426864688,2.982563047933757,1.0818531977827373,56.52484130859375,8.895682334899902,1.1704063415527344,0
4723,100.7353515625,104.7919921875,150.654296875,4.210208978427176,1.7423645750642902,0.8736714767950448,17.72585964202881,3.035834312438965,0.7633018493652344,0
4724,98.427734375,106.2265625,149.95703125,4.491599401042279,1.2905294683166866,1.0279822160540704,20.17446517944336,1.66546630859375,1.0567474365234375,0
4725,99.0107421875,105.8115234375,150.373046875,4.238136225737407,1.5176770977016762,0.8657412454381126,17.961798667907715,2.3033437728881836,0.7495079040527344,0
4726,100.30859375,104.1064453125,150.3876953125,4.296219765382229,0.6102937472617406,0.7737672661501825,18.457504272460938,0.37245845794677734,0.5987157821655273,0
4727,101.0830078125,102.76171875,151.3857421875,4.911715142449118,1.1599852567590838,1.1450606544121211,24.124945640563965,1.3455657958984375,1.3111639022827148,0
4728,97.0634765625,104.0009765625,149.5673828125,5.733576581289657,1.3061599189324726,1.0370813283342777,32.873900413513184,1.7060537338256836,1.0755376815795898,0
4729,108.4287109375,107.9716796875,149.7998046875,14.14333696019323,4.631348968972205,2.757086034086174,200.03398036956787,21.449393272399902,7.601523399353027,0
4730,106.439453125,119.4853515625,147.638671875,16.294537706726377,1.7527267466090681,3.2467394392041973,265.51195907592773,3.0720510482788086,10.541316986083984,0
4731,122.6103515625,124.697265625,149.73046875,19.863684137960256,4.721145123081196,3.144875757525794,394.5659475326538,22.28921127319336,9.890243530273438,0
4732,124.6865234375,122.701171875,148.984375,13.320213948441788,2.3327991237371863,1.862916794807272,177.42809963226318,5.441951751708984,3.470458984375,0
4733,135.162109375,124.67578125,149.970703125,10.818689063400294,3.29777970036636,1.3732663409241612,117.04403305053711,10.875350952148438,1.8858604431152344,0
4734,132.6435546875,127.0302734375,148.876953125,13.870526357233052,1.9157196967411316,1.7925889354653326,192.39150142669678,3.6699819564819336,3.2133750915527344,0
4735,130.3271484375,125.0185546875,149.4482421875,10.495321003301486,3.3533226673065295,1.151280212999952,110.15176296234131,11.244772911071777,1.3254461288452148,0
4736,127.1875,123.0390625,151.1796875,9.722416912733172,3.9846430669626796,1.3473561713013193,94.525390625,15.87738037109375,1.81536865234375,0
4737,104.3974609375,110.798828125,149.74609375,9.018927222273257,5.736784966486803,1.0843274372674232,81.34104824066162,32.910701751708984,1.1757659912109375,0
4738,100.287109375,104.5029296875,150.640625,5.837947473794802,1.728662103168561,1.4643384545162366,34.08163070678711,2.9882726669311523,2.144287109375,0
4739,99.50390625,105.818359375,150.1416015625,4.977094445176919,2.5845497302914504,1.0109110668093206,24.771469116210938,6.679897308349609,1.0219411849975586,0
4740,101.3427734375,105.2158203125,150.0048828125,3.171942198093218,1.7080072541451345,0.7281823917413067,10.061217308044434,2.9172887802124023,0.5302495956420898,0
4741,121.4052734375,118.0107421875,147.9560546875,6.583360559270389,3.888946906671228,1.2651513237590504,43.340636253356934,15.123908042907715,1.6006078720092773,0
4742,125.5087890625,120.669921875,146.697265625,20.321822882123058,2.9372396150802005,1.583037633220815,412.97648525238037,8.627376556396484,2.5060081481933594,0
4743,115.74609375,117.1259765625,148.8662109375,5.460796392579652,2.490362090781315,1.2041071066376825,29.820297241210938,6.201903343200684,1.449873924255371,0
4744,118.2763671875,118.4365234375,146.642578125,13.76039337610569,3.7772284946787615,2.808883715690538,189.34842586517334,14.267455101013184,7.889827728271484,0
4745,109.2705078125,118.513671875,143.8681640625,11.973280365500361,3.7973326105088536,3.194111120184064,143.35944271087646,14.419734954833984,10.202345848083496,0
4746,108.2900390625,117.5458984375,144.71484375,8.66018967198318,5.516120088743088,3.9089658527654008,74.99888515472412,30.42758083343506,15.280014038085938,0
4747,112.33203125,119.474609375,147.283203125,6.244771983349227,3.297036406556972,1.4107120507000124,38.99717712402344,10.87044906616211,1.9901084899902344,0
4748,119.4638671875,116.9189453125,147.2421875,11.19372483447136,4.334440615596697,3.0204280888383606,125.29947566986084,18.787375450134277,9.12298583984375,0
4749,120.3095703125,118.400390625,148.2314453125,3.953942135276976,1.7426855632649596,1.0374564471927374,15.633658409118652,3.0369529724121094,1.0763158798217773,0
4750,117.9609375,117.9189453125,148.3447265625,7.436215586310939,1.4791098928525483,0.9967287919022574,55.29730224609375,2.1877660751342773,0.9934682846069336,0
4751,118.5927734375,118.11328125,148.064453125,3.5298927872237753,1.436432815483703,1.002801784839723,12.460143089294434,2.0633392333984375,1.0056114196777344,0
4752,109.576171875,120.408203125,145.486328125,14.17634675155976,1.9593952086652233,1.6339323593202946,200.96880722045898,3.8392295837402344,2.6697349548339844,0
4753,112.638671875,119.17578125,146.654296875,6.298895348478492,1.6471920280126533,1.297391122354872,39.676082611083984,2.7132415771484375,1.6832237243652344,0
4754,111.8720703125,119.85546875,146.6748046875,11.040065582122063,3.4681318952389106,1.2210355016247592,121.88304805755615,12.027938842773438,1.4909276962280273,0
4755,115.0537109375,117.4619140625,147.595703125,2.5992122263664563,1.1942712574472962,0.6112719622763949,6.755904197692871,1.426283836364746,0.3736534118652344,0
4756,110.2744140625,115.5419921875,146.724609375,10.43936592829288,3.3351516691432437,2.836071337019242,108.98036098480225,11.123236656188965,8.04330062866211,0
4757,122.0849609375,119.125,147.9384765625,4.520743033683636,1.4169730060943293,0.9276166660524074,20.43711757659912,2.0078125,0.8604726791381836,0
4758,120.7802734375,117.5078125,148.6103515625,5.538709793375343,1.4855874982119868,0.60719182113547,30.677306175231934,2.20697021484375,0.3686819076538086,0
4759,124.6875,122.4521484375,147.3232421875,11.417759604011637,3.1190028820067335,1.3491920455295514,130.365234375,9.728178977966309,1.8203191757202148,0
4760,114.1689453125,115.4453125,148.5869140625,10.507334327453576,3.223288290293586,1.412231946508698,110.40407466888428,10.38958740234375,1.994399070739746,0
4761,133.4248046875,125.2431640625,147.1669921875,14.22895272551631,3.7456292430255957,1.8504761675887547,202.46309566497803,14.029738426208496,3.424262046813965,0
4762,129.6630859375,125.3515625,147.4287109375,17.2476437659464,4.712582631487086,1.4068734376509748,297.48121547698975,22.20843505859375,1.979292869567871,0
4763,118.7958984375,104.8359375,173.7265625,10.34192500769006,2.1356437252251954,2.5844028678969053,106.95541286468506,4.56097412109375,6.67913818359375,0
4764,144.08203125,108.9091796875,179.3037109375,16.96150021737533,8.695845458225289,2.694131697586974,287.69248962402344,75.6177282333374,7.258345603942871,0
4765,151.5517578125,104.0966796875,183.826171875,10.348387217525502,2.61818846734243,2.734162240606615,107.08911800384521,6.854910850524902,7.475643157958984,0
4766,136.564453125,109.166015625,180.2314453125,14.219531094402436,4.7835755520589265,2.4851408923483147,202.19506454467773,22.88259506225586,6.175925254821777,0
4767,145.744140625,106.3984375,183.3544921875,12.171021104665977,4.294281887998708,2.963699542210962,148.1337547302246,18.44085693359375,8.783514976501465,0
4768,140.96875,113.5810546875,179.7578125,23.30564996545902,7.170310454410902,2.9567087216774923,543.1533203125,51.41335201263428,8.74212646484375,0
4769,137.615234375,111.2265625,181.599609375,12.12670744838921,4.398978652323031,2.8325396903507123,147.05703353881836,19.35101318359375,8.02328109741211,0
4770,140.5478515625,108.015625,183.095703125,8.001443673048403,1.7263327052961142,1.9750942159464784,64.02310085296631,2.980224609375,3.9009971618652344,0
4771,147.1953125,110.6572265625,185.3974609375,8.601016104353238,2.4555991749559687,2.416421965564297,73.97747802734375,6.029967308044434,5.839095115661621,0
4772,168.2880859375,127.0703125,182.0234375,32.08442255293236,10.439040749865082,6.679276303132979,1029.4101705551147,108.97357177734375,44.61273193359375,0
4773,160.955078125,106.625,187.6943359375,14.359228222649937,5.147625362727944,3.822390749700506,206.18743515014648,26.498046875,14.610671043395996,0
4774,167.1171875,116.2373046875,177.2744140625,25.153705956376363,4.480571662499164,11.453365432692797,632.7089233398438,20.075522422790527,131.17957973480225,0
4775,149.6396484375,114.25,184.6640625,11.5212113431663,2.8356684617564163,2.688669349528452,132.7383108139038,8.041015625,7.22894287109375,0
4776,139.115234375,109.2666015625,181.380859375,13.888661712483977,2.9481551722005,3.1745239621830876,192.89492416381836,8.691618919372559,10.07760238647461,0
4777,154.1533203125,114.8173828125,185.8740234375,14.526206406673248,3.4506637985074105,2.511837020628664,211.0106725692749,11.90708065032959,6.309325218200684,0
4778,137.2021484375,112.53515625,180.2255859375,10.870291512729375,2.5679694630361043,2.2777991125870267,118.16323757171631,6.5944671630859375,5.188368797302246,0
4779,147.330078125,105.7666015625,183.87890625,10.850926731454622,2.0380218305682005,2.5790215060582447,117.74261093139648,4.153532981872559,6.6513519287109375,0
4780,154.1845703125,121.048828125,182.6640625,28.84363346758247,9.53209825086843,4.23208973157396,831.9551916122437,90.86089706420898,17.91058349609375,0
4781,155.5380859375,121.609375,183.42578125,23.116732361784283,8.482274141371228,4.8033963585309545,534.3833150863647,71.948974609375,23.072616577148438,0
4782,152.2880859375,117.7783203125,184.1162109375,17.95420646896194,3.731815115148378,3.687390212671473,322.35352993011475,13.926444053649902,13.596846580505371,0
4783,135.640625,110.61328125,175.6171875,12.539770715981014,3.87384803630685,3.8963546540123564,157.245849609375,15.006698608398438,15.18157958984375,0
4784,123.3251953125,107.81640625,173.869140625,10.247079898499281,3.7161866657853637,1.584983501167949,105.00264644622803,13.810043334960938,2.5121726989746094,0
4785,147.6826171875,103.6982421875,184.02734375,10.621775732561368,3.182556957085798,2.1846486718316833,112.82211971282959,10.128668785095215,4.7726898193359375,0
4786,145.1103515625,102.1015625,184.046875,9.600238556679402,2.032796886950034,2.1591352978391605,92.16458034515381,4.13226318359375,4.661865234375,0
4787,197.2890625,122.57421875,185.787109375,10.097688739067657,2.791301950192497,3.266124340374553,101.96331787109375,7.7913665771484375,10.66756820678711,0
4788,190.1435546875,120.8466796875,184.0263671875,9.166637530425035,3.2044477011296193,4.263797466334833,84.02724361419678,10.268485069274902,18.17996883392334,0
4789,200.2099609375,115.287109375,189.314453125,7.492043852796386,5.45145388467949,4.80851560849892,56.13072109222412,29.71834945678711,23.121822357177734,0
4790,194.1552734375,117.3837890625,189.578125,11.052092187550144,4.2649290753780855,4.6947600028515835,122.14874172210693,18.18962001800537,22.040771484375,0
4791,171.220703125,117.9228515625,186.392578125,13.593574750801029,4.214338581686492,3.151169114911398,184.78527450561523,17.76064968109131,9.929866790771484,0
4792,176.12890625,119.2333984375,182.9453125,13.389849539061704,2.965823849602764,4.74186572219667,179.28807067871094,8.796111106872559,22.48529052734375,0
4793,162.78515625,118.787109375,181.3740234375,11.816249998966928,6.675777535747211,4.367152451048701,139.62376403808594,44.56600570678711,19.072020530700684,0
4794,168.244140625,117.5947265625,182.5595703125,8.78769585728959,3.4010584754392172,3.933575203026968,77.22359848022461,11.567198753356934,15.473013877868652,0
4795,206.54296875,125.0478515625,182.4462890625,11.360916305981812,2.861833859689676,6.610172521212504,129.07041931152344,8.190093040466309,43.69438076019287,0
4796,189.7470703125,122.240234375,191.9951171875,10.683821150959107,3.036062922613489,2.8216821615203385,114.14403438568115,9.21767807006836,7.96189022064209,0
4797,178.2109375,121.3623046875,191.41796875,10.372290567714238,4.211751714063345,2.9965979041278525,107.58441162109375,17.738852500915527,8.979598999023438,0
4798,94.72265625,126.4619140625,129.646484375,9.73141429568878,1.592375218459753,1.5499582100433738,94.70042419433594,2.535658836364746,2.4023704528808594,0
4799,96.357421875,124.873046875,129.55078125,11.706751507282943,3.133659267382581,1.9998435912961887,137.04803085327148,9.819820404052734,3.9993743896484375,0
4800,95.755859375,122.9892578125,129.634765625,16.168635389395874,1.3696208117240753,1.7769691827148717,261.4247703552246,1.8758611679077148,3.1576194763183594,0
4801,83.66796875,122.2041015625,134.3388671875,15.044696083637696,3.722600786370338,3.0403235792816266,226.34288024902344,13.857756614685059,9.24356746673584,0
4802,80.833984375,114.43359375,139.6728515625,8.373820890863135,3.7392403419626477,2.188706201695721,70.12087631225586,13.981918334960938,4.790434837341309,0
4803,80.1708984375,121.1533203125,133.7255859375,8.31526579770966,1.5739979174938263,1.6506064369807378,69.14364528656006,2.4774694442749023,2.724501609802246,0
4804,84.17578125,117.328125,136.4306640625,8.211341681001251,3.733786564517983,3.2666456461898337,67.42613220214844,13.941162109375,10.670973777770996,0
4805,75.8466796875,116.56640625,138.572265625,7.429021474546625,1.197117458715283,1.2016640251931316,55.1903600692749,1.4330902099609375,1.4439964294433594,0
4806,88.859375,123.55859375,132.1240234375,11.849551267215777,1.7871296532319465,1.7686641497047098,140.411865234375,3.1938323974609375,3.1281728744506836,0
4807,129.625,122.919921875,154.3330078125,10.096797140677829,1.7906641558082532,2.027507209435756,101.9453125,3.2064781188964844,4.110785484313965,0
4808,130.962890625,121.88671875,152.8505859375,12.091068414093401,1.8447717971061997,1.1319833812504696,146.1939353942871,3.4031829833984375,1.281386375427246,0
4809,135.107421875,125.0361328125,154.6650390625,8.059240110939212,1.359164166817548,1.1101926557355355,64.95135116577148,1.8473272323608398,1.232527732849121,0
4810,125.6162109375,120.849609375,152.8974609375,10.618388149479438,1.355990702369345,0.9112113109271751,112.75016689300537,1.8387107849121094,0.8303060531616211,0
4811,138.7734375,124.4580078125,152.83203125,10.757784132133985,1.5379935488125316,1.0236983803950446,115.72991943359375,2.365424156188965,1.0479583740234375,0
4812,127.56640625,120.720703125,152.0390625,11.988417439760802,1.45777853448843,1.53934007649179,143.72215270996094,2.1251182556152344,2.36956787109375,0
4813,138.421875,125.169921875,151.861328125,10.405909810505518,1.3551239542552866,1.3464031198285247,108.282958984375,1.8363609313964844,1.8128013610839844,0
4814,128.7353515625,119.7041015625,151.0576171875,10.999169014840566,1.2340160765504875,0.7600887758706807,120.98171901702881,1.5227956771850586,0.5777349472045898,0
4815,141.068359375,122.431640625,150.50390625,16.720625328343722,2.8585150420890932,2.9351693505164125,279.5793113708496,8.17110824584961,8.615219116210938,0
4816,131.8359375,122.0185546875,151.6494140625,13.329523941090084,3.2602973079263458,1.1194043339773372,177.67620849609375,10.629538536071777,1.253066062927246,0
4817,120.724609375,119.57421875,149.595703125,7.752919047279038,2.825034460347066,1.9537176835114214,60.10775375366211,7.9808197021484375,3.8170127868652344,0
4818,130.7421875,121.4375,151.6513671875,12.14817121894665,1.7798788582372678,1.3886179638577127,147.57806396484375,3.16796875,1.9282598495483398,0
4819,122.759765625,121.6962890625,150.412109375,8.093744108573507,2.6083073973254898,1.0933436047451457,65.50869369506836,6.803267478942871,1.1954002380371094,0
4820,130.2421875,122.55859375,150.3173828125,11.113667749210597,2.8852541954671755,1.514206999663385,123.51361083984375,8.324691772460938,2.29282283782959,0
4821,128.4716796875,125.443359375,151.421875,9.716246598347528,2.2760460429436855,1.5853793660745683,94.4054479598999,5.180385589599609,2.513427734375,0
4822,130.8310546875,125.33203125,151.3408203125,12.649565073309212,2.7809180586675755,1.185052457525574,160.01149654388428,7.7335052490234375,1.4043493270874023,0
4823,130.9140625,124.4296875,151.2900390625,8.8030999012333,2.1448834239519288,1.1348778148876297,77.49456787109375,4.60052490234375,1.287947654724121,0
4824,138.3759765625,125.2578125,151.3828125,9.574147778625035,1.9877401338816274,1.1092374474582753,91.66430568695068,3.95111083984375,1.23040771484375,0
4825,131.7490234375,126.3974609375,150.7626953125,7.993313796703823,1.381813162356482,0.6638951707841588,63.893065452575684,1.909407615661621,0.44075679779052734,0
4826,133.6611328125,125.1708984375,149.71875,10.583900892002713,1.3474124411478687,1.1511712785246164,112.01895809173584,1.8155202865600586,1.3251953125,0
4827,108.060546875,117.9453125,147.0830078125,15.845144357213277,3.091845610204971,1.7633265836378593,251.06859970092773,9.55950927734375,3.109320640563965,0
4828,98.8154296875,119.080078125,146.841796875,10.886403692783198,3.383010400352988,1.108547708148023,118.51378536224365,11.444759368896484,1.2288780212402344,0
4829,97.2333984375,113.6025390625,148.9296875,13.746917899364663,4.752593185899843,2.1863696856533092,188.97775173187256,22.58714199066162,4.78021240234375,0
4830,114.46484375,114.314453125,149.474609375,15.738734015577172,4.994796715801128,2.022659682487914,247.70774841308594,24.947994232177734,4.091152191162109,0
4831,104.1455078125,121.9501953125,148.2333984375,9.152319940266592,2.1615559628663394,1.489290470953386,83.76496028900146,4.672324180603027,2.2179861068725586,0
4832,136.5439453125,133.298828125,147.9306640625,9.628551620545496,1.0148114981162681,1.2038663091352777,92.70900630950928,1.0298423767089844,1.449294090270996,0
4833,110.9453125,125.3291015625,148.255859375,19.847143841176337,5.612668146617976,2.3211335550167314,393.90911865234375,31.50204372406006,5.387660980224609,0
4834,105.92578125,124.390625,148.2646484375,12.79863424167393,5.030158072503785,1.092088145265211,163.80503845214844,25.302490234375,1.1926565170288086,0
4835,100.9794921875,121.8603515625,146.7265625,25.541681798916972,4.930080488836243,3.4932185278899675,652.3775091171265,24.30569362640381,12.20257568359375,0
4836,113.728515625,124.236328125,148.62890625,18.935760216693993,4.348671738857048,2.6774857709633,358.56301498413086,18.910945892333984,7.1689300537109375,0
4837,96.150390625,110.73046875,149.02734375,22.1358297966196,5.86864761084472,1.5459228051024856,489.9949607849121,34.44102478027344,2.3898773193359375,0
4838,108.021484375,123.2099609375,148.365234375,16.335338638106983,5.419677904841221,1.2890018333262212,266.84328842163086,29.37290859222412,1.6615257263183594,0
4839,84.0390625,104.3486328125,150.427734375,6.441930931102394,1.7679155733655212,1.366683779973758,41.49847412109375,3.12552547454834,1.8678245544433594,0
4840,85.8212890625,105.537109375,150.4287109375,6.844983899785146,1.8709826346834728,0.6693600447949303,46.85380458831787,3.5005760192871094,0.4480428695678711,0
4841,81.9013671875,109.7724609375,148.8623046875,7.702414272862655,3.106190800246601,2.127660320261561,59.32718563079834,9.648421287536621,4.526938438415527,0
4842,88.2998046875,112.07421875,149.267578125,5.7392018140028,3.20375136787305,2.015730034508958,32.93843746185303,10.264022827148438,4.063167572021484,0
4843,86.8388671875,106.7529296875,150.5380859375,8.422812047008756,4.6051613379100145,2.7179443217926202,70.94376277923584,21.207510948181152,7.387221336364746,0
4844,88.3828125,114.501953125,147.568359375,5.909633414167392,3.876763219530274,1.396569053376742,34.92376708984375,15.029293060302734,1.9504051208496094,0
4845,89.8349609375,101.005859375,152.3896484375,8.057841944053576,2.3815626524877755,2.1468386717808605,64.92881679534912,5.671840667724609,4.608916282653809,0
4846,83.6787109375,103.408203125,151.13671875,4.904089482342045,2.1828904768082698,1.2903107119598898,24.05009365081787,4.765010833740234,1.6649017333984375,0
4847,97.1796875,117.5849609375,149.9619140625,16.918720490254096,7.664001713471828,1.9758094287822259,286.24310302734375,58.73692226409912,3.903822898864746,0
4848,97.1650390625,112.8095703125,151.5068359375,18.662376203081674,6.658807182718137,2.2127895618333198,348.2842855453491,44.33971309661865,4.896437644958496,0
4849,90.8876953125,120.9248046875,147.3662109375,10.28120654250587,2.6467126501526432,1.5896610839280714,105.70320796966553,7.005087852478027,2.527022361755371,0
4850,120.8291015625,126.8251953125,148.587890625,28.960390055411203,3.7549069407547275,3.216183722680828,838.7041921615601,14.099326133728027,10.34383773803711,0
4851,103.04296875,125.8701171875,147.423828125,18.907828172122873,5.372794386305611,2.292578590901299,357.50596618652344,28.86691951751709,5.255916595458984,0
4852,103.546875,122.6142578125,149.0888671875,19.775096544881265,2.391111436609075,1.8990419783369297,391.054443359375,5.717413902282715,3.60636043548584,0
4853,100.7490234375,121.421875,150.0078125,18.749752577102868,4.678715727566166,2.002912308325991,351.5532217025757,21.890380859375,4.01165771484375,0
4854,129.0068359375,123.521484375,148.4736328125,33.04886522004134,5.462543562446973,3.911532439009466,1092.2274923324585,29.83938217163086,15.30008602142334,0
4855,96.2236328125,118.9677734375,148.8310546875,11.578105519802165,3.633333164763374,1.2845888131555083,134.05252742767334,13.201109886169434,1.6501684188842773,0
4856,97.01953125,122.060546875,147.9794921875,21.397000952943696,4.480452998964249,3.2250498627349105,457.83164978027344,20.074459075927734,10.400946617126465,0
4857,103.125,122.6396484375,149.2099609375,15.099345494921295,3.677692236838723,2.0850702547454176,227.990234375,13.525420188903809,4.347517967224121,0
4858,104.1767578125,119.283203125,149.2236328125,13.29234855521101,2.8528136970349527,1.9054270984934951,176.68653011322021,8.138545989990234,3.63065242767334,0
4859,95.2294921875,120.103515625,148.9189453125,12.684077021934883,2.423241014711673,1.9680734107584192,160.88580989837646,5.872097015380859,3.8733129501342773,0
4860,103.2421875,120.234375,149.4599609375,15.307522708290971,3.1656342546755143,1.7344055173096404,234.32025146484375,10.021240234375,3.008162498474121,0
4861,112.9892578125,122.7431640625,149.982421875,16.841137373791227,3.3801251809228154,1.2182224794845498,283.6239080429077,11.425246238708496,1.4840660095214844,0
